armrest_numstrokes,backrest_numstrokes,beak_numstrokes,body_numstrokes,bumper_numstrokes,door_numstrokes,ear_numstrokes,eye_numstrokes,feet_numstrokes,head_numstrokes,headlight_numstrokes,hood_numstrokes,leg_numstrokes,mouth_numstrokes,neck_numstrokes,paw_numstrokes,seat_numstrokes,tail_numstrokes,trunk_numstrokes,unknown_numstrokes,wheel_numstrokes,window_numstrokes,windshield_numstrokes,wing_numstrokes,armrest_total_arclength,backrest_total_arclength,beak_total_arclength,body_total_arclength,bumper_total_arclength,door_total_arclength,ear_total_arclength,eye_total_arclength,feet_total_arclength,head_total_arclength,headlight_total_arclength,hood_total_arclength,leg_total_arclength,mouth_total_arclength,neck_total_arclength,paw_total_arclength,seat_total_arclength,tail_total_arclength,trunk_total_arclength,unknown_total_arclength,wheel_total_arclength,window_total_arclength,windshield_total_arclength,wing_total_arclength
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.8591116159194946,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,1.1738172036346477,0.40355664494550536,-0.25798438101622534,-0.18672022477760553,-0.21706696152391977,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,0.7726420069532495,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.5574056989434188,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,0.8452292350692615,-0.19642815266506847,-0.2350808056854399,-0.14986485572244582,0.26983789378850104,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,0.23680757255937987
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.3185463274797042,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,3.5253766653588876,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.9004646988597035,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,8.902759629678572,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,6.394114387668939,0.16995954857918008,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,0.585927338203588,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,2.6034416862744822,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,4.901481085541813,-0.3549424827102389,-0.4971484954457977,3.9279849282787467,-0.35138891003483824,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,2.1920134984220336,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,5.639011251624446,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,0.4863826020790137
-0.3401842489799556,-0.4682646762803661,2.469290591945837,-0.021471581237573915,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,1.3301506912618948,-0.25798438101622534,-0.18672022477760553,0.7219731967158098,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,1.827809457831213,0.49104894354891715,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,1.462461894039485,-0.2350808056854399,-0.14986485572244582,-0.12148752114690213,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.34052346426549734,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,0.12002437733136774,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,12.64305435789537,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.5159859374074156,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.25625615803817126,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,5.293890269050724
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.21290271105432793,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,3.5253766653588876,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,0.3608039050851447,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.0569671632256687,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,2.046015861376275,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.31382523241117893,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.16995954857918008,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,1.083142488346475,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,2.320956661423961,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.9589090410035567,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.6401677376256161,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,4.38761274502545
-0.3401842489799556,-0.4682646762803661,2.469290591945837,-0.021471581237573915,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,1.3301506912618948,-0.25798438101622534,-0.18672022477760553,0.7219731967158098,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,2.298979372832186,0.7964927603741394,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,0.9943920013884445,-0.2350808056854399,-0.14986485572244582,-0.3402251222083216,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.573787833902043,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,0.12002437733136774,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.4534053339884787,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.5016906834597936,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.109712367679609,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,1.3875953365186695,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-0.09886610244479302,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.493812532972412,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,0.24855486570127314,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.620909761669656,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,1.3479123645963802,0.7442529380294423,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,1.0852932879906485,-0.3938891041815119,0.6173860402492876,-0.25798438101622534,-0.18672022477760553,-0.00036538654552064443,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,2.4060848143409106,0.7033597644146928,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,2.1549426379782264,-0.35440899771275763,0.754616764460615,-0.2350808056854399,-0.14986485572244582,-0.2779157762491803,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,1.4364422246502846,-0.37410787300527876,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,1.1634589340531578,0.6374966246449089,0.6736569337502828,-0.25798438101622534,-0.18672022477760553,0.05666134371195279,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,1.1952546223776086,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,1.0986029868418201,-0.3549424827102389,-0.4971484954457977,0.2569315056722138,0.5570211454850189,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,2.3570981725008955,-0.18942865723465147,1.4965978657863155,-0.2350808056854399,-0.14986485572244582,-0.7703405429938224,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,0.4609042883960097,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,1.1069516756373947
-0.3401842489799556,-0.4682646762803661,1.7684291998524266,0.4571062433043112,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,1.4565801067875679,0.8308814487998628,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-0.406680839630019,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,1.488626927356124,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,1.0406428019522025,-0.3324741796083121,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,1.4667214772861101,0.3335757021956341,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.7877661446860904,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,6.242556499981398,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.109712367679609,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,1.3875953365186695,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-0.09886610244479302,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.5709439709359,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,0.21150122046353945,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.708223856965593,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,4.4717517122127255,1.209157110441559,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-0.05196099963561569,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,2.8113282655061567,1.2743359792828386,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.4307969137649581,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.174972980117139,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,3.2804225547626125,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,1.353260002379766,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.3489067542369144,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,3.518413728131931,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,0.42388606354965913
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.06554256867913238,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,0.942224226343624,1.4921426574011238,-0.25798438101622534,-0.18672022477760553,-0.09886610244479302,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,0.9818929460295974,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,0.913397884632405,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.8486157431838992,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,0.3451938453866538,0.7159341604418927,-0.2350808056854399,-0.14986485572244582,-0.5386806186324178,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.014844176263655248,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,0.8330850619503956
-0.3401842489799556,-0.4682646762803661,4.4717517122127255,0.6622110252508333,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,1.0058486706543448,2.602944710927265,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,5.448937010159618,-0.6168226201367539,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,1.357307046281731,6.441364010925942,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.021471581237573915,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,2.872165703768821,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-0.18095003236085322,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,2.107968460088545,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.11393824399176479,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,2.133910438622415,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.6398484221418909,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,4.8310667347854865,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
